> 600 350 5940
6.000000 -80.000000 6.500000 -80.000000 Bleu
7.500000 -80.000000 8.000000 -80.000000 Bleu
9.000000 -80.000000 9.500000 -80.000000 Bleu
10.500000 -80.000000 11.000000 -80.000000 Bleu
12.000000 -80.000000 12.500000 -80.000000 Bleu
13.500000 -80.000000 14.000000 -80.000000 Bleu
15.000000 -80.000000 15.500000 -80.000000 Bleu
16.500000 -80.000000 17.000000 -80.000000 Bleu
18.000000 -80.000000 18.500000 -80.000000 Bleu
19.500000 -80.000000 20.000000 -80.000000 Bleu
21.000000 -80.000000 21.500000 -80.000000 Bleu
22.500000 -80.000000 23.000000 -80.000000 Bleu
24.000000 -80.000000 24.500000 -80.000000 Bleu
25.500000 -80.000000 26.000000 -80.000000 Bleu
27.000000 -80.000000 27.500000 -80.000000 Bleu
28.500000 -80.000000 29.000000 -80.000000 Bleu
30.000000 -80.000000 30.500000 -80.000000 Bleu
31.500000 -80.000000 32.000000 -80.000000 Bleu
33.000000 -80.000000 33.500000 -80.000000 Bleu
34.500000 -80.000000 35.000000 -80.000000 Bleu
36.000000 -80.000000 36.500000 -80.000000 Bleu
37.500000 -80.000000 38.000000 -80.000000 Bleu
39.000000 -80.000000 39.500000 -80.000000 Bleu
40.500000 -80.000000 41.000000 -80.000000 Bleu
42.000000 -80.000000 42.500000 -80.000000 Bleu
43.500000 -80.000000 44.000000 -80.000000 Bleu
45.000000 -80.000000 45.500000 -80.000000 Bleu
46.500000 -80.000000 47.000000 -80.000000 Bleu
48.000000 -80.000000 48.500000 -80.000000 Bleu
49.500000 -80.000000 50.000000 -80.000000 Bleu
51.000000 -80.000000 51.500000 -80.000000 Bleu
52.500000 -80.000000 53.000000 -80.000000 Bleu
54.000000 -80.000000 54.500000 -80.000000 Bleu
55.500000 -80.000000 56.000000 -80.000000 Bleu
57.000000 -80.000000 57.500000 -80.000000 Bleu
58.500000 -80.000000 59.000000 -80.000000 Bleu
60.000000 -80.000000 60.500000 -80.000000 Bleu
61.500000 -80.000000 62.000000 -80.000000 Bleu
63.000000 -80.000000 63.500000 -80.000000 Bleu
64.500000 -80.000000 65.000000 -80.000000 Bleu
66.000000 -80.000000 66.500000 -80.000000 Bleu
67.500000 -80.000000 68.000000 -80.000000 Bleu
69.000000 -80.000000 69.500000 -80.000000 Bleu
70.500000 -80.000000 71.000000 -80.000000 Bleu
72.000000 -80.000000 72.500000 -80.000000 Bleu
73.500000 -80.000000 74.000000 -80.000000 Bleu
75.000000 -80.000000 75.500000 -80.000000 Bleu
76.500000 -80.000000 77.000000 -80.000000 Bleu
78.000000 -80.000000 78.500000 -80.000000 Bleu
79.500000 -80.000000 80.000000 -80.000000 Bleu
81.000000 -80.000000 81.500000 -80.000000 Bleu
82.500000 -80.000000 83.000000 -80.000000 Bleu
84.000000 -80.000000 84.500000 -80.000000 Bleu
85.500000 -80.000000 86.000000 -80.000000 Bleu
87.000000 -80.000000 87.500000 -80.000000 Bleu
88.500000 -80.000000 89.000000 -80.000000 Bleu
90.000000 -80.000000 90.500000 -80.000000 Bleu
91.500000 -80.000000 92.000000 -80.000000 Bleu
93.000000 -80.000000 93.500000 -80.000000 Bleu
94.500000 -80.000000 95.000000 -80.000000 Bleu
96.000000 -80.000000 96.500000 -80.000000 Bleu
97.500000 -80.000000 98.000000 -80.000000 Bleu
99.000000 -80.000000 99.500000 -80.000000 Bleu
100.500000 -80.000000 101.000000 -80.000000 Bleu
102.000000 -80.000000 102.500000 -80.000000 Bleu
103.500000 -80.000000 104.000000 -80.000000 Bleu
105.000000 -80.000000 105.500000 -80.000000 Bleu
106.500000 -80.000000 107.000000 -80.000000 Bleu
108.000000 -80.000000 108.500000 -80.000000 Bleu
109.500000 -80.000000 110.000000 -80.000000 Bleu
111.000000 -80.000000 111.500000 -80.000000 Bleu
112.500000 -80.000000 113.000000 -80.000000 Bleu
114.000000 -80.000000 114.500000 -80.000000 Bleu
115.500000 -80.000000 116.000000 -80.000000 Bleu
117.000000 -80.000000 117.500000 -80.000000 Bleu
118.500000 -80.000000 119.000000 -80.000000 Bleu
120.000000 -80.000000 120.500000 -80.000000 Bleu
121.500000 -80.000000 122.000000 -80.000000 Bleu
123.000000 -80.000000 123.500000 -80.000000 Bleu
124.500000 -80.000000 125.000000 -80.000000 Bleu
126.000000 -80.000000 126.500000 -80.000000 Bleu
127.500000 -80.000000 128.000000 -80.000000 Bleu
129.000000 -80.000000 129.500000 -80.000000 Bleu
130.500000 -80.000000 131.000000 -80.000000 Bleu
132.000000 -80.000000 132.500000 -80.000000 Bleu
133.500000 -80.000000 134.000000 -80.000000 Bleu
135.000000 -80.000000 135.500000 -80.000000 Bleu
136.500000 -80.000000 137.000000 -80.000000 Bleu
138.000000 -80.000000 138.500000 -80.000000 Bleu
139.500000 -80.000000 140.000000 -80.000000 Bleu
141.000000 -80.000000 141.500000 -80.000000 Bleu
142.500000 -80.000000 143.000000 -80.000000 Bleu
144.000000 -80.000000 144.500000 -80.000000 Bleu
145.500000 -80.000000 146.000000 -80.000000 Bleu
147.000000 -80.000000 147.500000 -80.000000 Bleu
148.500000 -80.000000 149.000000 -80.000000 Bleu
-150.000000 -80.000000 -150.000000 -79.238095 Bleu
-150.000000 -77.714286 -150.000000 -76.952381 Bleu
-150.000000 -75.428571 -150.000000 -74.666667 Bleu
-150.000000 -73.142857 -150.000000 -72.380952 Bleu
-150.000000 -70.857143 -150.000000 -70.095238 Bleu
-150.000000 -68.571429 -150.000000 -67.809524 Bleu
-150.000000 -66.285714 -150.000000 -65.523810 Bleu
-150.000000 -64.000000 -150.000000 -63.238095 Bleu
-150.000000 -61.714286 -150.000000 -60.952381 Bleu
-150.000000 -59.428571 -150.000000 -58.666667 Bleu
-150.000000 -57.142857 -150.000000 -56.380952 Bleu
-150.000000 -54.857143 -150.000000 -54.095238 Bleu
-150.000000 -52.571429 -150.000000 -51.809524 Bleu
-150.000000 -50.285714 -150.000000 -49.523810 Bleu
-150.000000 -48.000000 -150.000000 -47.238095 Bleu
-150.000000 -45.714286 -150.000000 -44.952381 Bleu
-150.000000 -43.428571 -150.000000 -42.666667 Bleu
-150.000000 -41.142857 -150.000000 -40.380952 Bleu
-150.000000 -38.857143 -150.000000 -38.095238 Bleu
-150.000000 -36.571429 -150.000000 -35.809524 Bleu
-150.000000 -34.285714 -150.000000 -33.523810 Bleu
-150.000000 -32.000000 -150.000000 -31.238095 Bleu
-150.000000 -29.714286 -150.000000 -28.952381 Bleu
-150.000000 -27.428571 -150.000000 -26.666667 Bleu
-150.000000 -25.142857 -150.000000 -24.380952 Bleu
-150.000000 -22.857143 -150.000000 -22.095238 Bleu
-150.000000 -20.571429 -150.000000 -19.809524 Bleu
-150.000000 -18.285714 -150.000000 -17.523810 Bleu
-150.000000 -16.000000 -150.000000 -15.238095 Bleu
-150.000000 -13.714286 -150.000000 -12.952381 Bleu
-150.000000 -11.428571 -150.000000 -10.666667 Bleu
-150.000000 -9.142857 -150.000000 -8.380952 Bleu
-150.000000 -6.857143 -150.000000 -6.095238 Bleu
-150.000000 -4.571429 -150.000000 -3.809524 Bleu
-150.000000 -2.285714 -150.000000 -1.523810 Bleu
-150.000000 0.000000 -150.000000 0.761905 Bleu
-150.000000 2.285714 -150.000000 3.047619 Bleu
-150.000000 4.571429 -150.000000 5.333333 Bleu
-150.000000 6.857143 -150.000000 7.619048 Bleu
-150.000000 9.142857 -150.000000 9.904762 Bleu
-150.000000 11.428571 -150.000000 12.190476 Bleu
-150.000000 13.714286 -150.000000 14.476190 Bleu
-150.000000 16.000000 -150.000000 16.761905 Bleu
-150.000000 18.285714 -150.000000 19.047619 Bleu
-150.000000 20.571429 -150.000000 21.333333 Bleu
-150.000000 22.857143 -150.000000 23.619048 Bleu
-150.000000 25.142857 -150.000000 25.904762 Bleu
-150.000000 27.428571 -150.000000 28.190476 Bleu
-150.000000 29.714286 -150.000000 30.476190 Bleu
-150.000000 32.000000 -150.000000 32.761905 Bleu
-150.000000 34.285714 -150.000000 35.047619 Bleu
-150.000000 36.571429 -150.000000 37.333333 Bleu
-150.000000 38.857143 -150.000000 39.619048 Bleu
-150.000000 41.142857 -150.000000 41.904762 Bleu
-150.000000 43.428571 -150.000000 44.190476 Bleu
-150.000000 45.714286 -150.000000 46.476190 Bleu
-150.000000 48.000000 -150.000000 48.761905 Bleu
-150.000000 50.285714 -150.000000 51.047619 Bleu
-150.000000 52.571429 -150.000000 53.333333 Bleu
-150.000000 54.857143 -150.000000 55.619048 Bleu
-150.000000 57.142857 -150.000000 57.904762 Bleu
-150.000000 59.428571 -150.000000 60.190476 Bleu
-150.000000 61.714286 -150.000000 62.476190 Bleu
-150.000000 64.000000 -150.000000 64.761905 Bleu
-150.000000 66.285714 -150.000000 67.047619 Bleu
-150.000000 68.571429 -150.000000 69.333333 Bleu
-150.000000 70.857143 -150.000000 71.619048 Bleu
-150.000000 73.142857 -150.000000 73.904762 Bleu
-150.000000 75.428571 -150.000000 76.190476 Bleu
-150.000000 77.714286 -150.000000 78.476190 Bleu
-100.000000 50.000000 -99.666667 50.000000 Orange
-99.000000 50.000000 -98.666667 50.000000 Orange
-98.000000 50.000000 -97.666667 50.000000 Orange
-97.000000 50.000000 -96.666667 50.000000 Orange
-96.000000 50.000000 -95.666667 50.000000 Orange
-95.000000 50.000000 -94.666667 50.000000 Orange
-94.000000 50.000000 -93.666667 50.000000 Orange
-93.000000 50.000000 -92.666667 50.000000 Orange
-92.000000 50.000000 -91.666667 50.000000 Orange
-91.000000 50.000000 -90.666667 50.000000 Orange
-90.000000 50.000000 -89.666667 50.000000 Orange
-89.000000 50.000000 -88.666667 50.000000 Orange
-88.000000 50.000000 -87.666667 50.000000 Orange
-87.000000 50.000000 -86.666667 50.000000 Orange
-86.000000 50.000000 -85.666667 50.000000 Orange
-85.000000 50.000000 -84.666667 50.000000 Orange
-84.000000 50.000000 -83.666667 50.000000 Orange
-83.000000 50.000000 -82.666667 50.000000 Orange
-82.000000 50.000000 -81.666667 50.000000 Orange
-81.000000 50.000000 -80.666667 50.000000 Orange
-80.000000 50.000000 -79.666667 50.000000 Orange
-79.000000 50.000000 -78.666667 50.000000 Orange
-78.000000 50.000000 -77.666667 50.000000 Orange
-77.000000 50.000000 -76.666667 50.000000 Orange
-76.000000 50.000000 -75.666667 50.000000 Orange
-75.000000 50.000000 -74.666667 50.000000 Orange
-74.000000 50.000000 -73.666667 50.000000 Orange
-73.000000 50.000000 -72.666667 50.000000 Orange
-72.000000 50.000000 -71.666667 50.000000 Orange
-71.000000 50.000000 -70.666667 50.000000 Orange
-70.000000 50.000000 -69.666667 50.000000 Orange
-69.000000 50.000000 -68.666667 50.000000 Orange
-68.000000 50.000000 -67.666667 50.000000 Orange
-67.000000 50.000000 -66.666667 50.000000 Orange
-66.000000 50.000000 -65.666667 50.000000 Orange
-65.000000 50.000000 -64.666667 50.000000 Orange
-64.000000 50.000000 -63.666667 50.000000 Orange
-63.000000 50.000000 -62.666667 50.000000 Orange
-62.000000 50.000000 -61.666667 50.000000 Orange
-61.000000 50.000000 -60.666667 50.000000 Orange
-60.000000 50.000000 -59.666667 50.000000 Orange
-59.000000 50.000000 -58.666667 50.000000 Orange
-58.000000 50.000000 -57.666667 50.000000 Orange
-57.000000 50.000000 -56.666667 50.000000 Orange
-56.000000 50.000000 -55.666667 50.000000 Orange
-55.000000 50.000000 -54.666667 50.000000 Orange
-54.000000 50.000000 -53.666667 50.000000 Orange
-53.000000 50.000000 -52.666667 50.000000 Orange
-52.000000 50.000000 -51.666667 50.000000 Orange
-51.000000 50.000000 -50.666667 50.000000 Orange
-50.000000 50.000000 -49.666667 50.000000 Orange
-49.000000 50.000000 -48.666667 50.000000 Orange
-48.000000 50.000000 -47.666667 50.000000 Orange
-47.000000 50.000000 -46.666667 50.000000 Orange
-46.000000 50.000000 -45.666667 50.000000 Orange
-45.000000 50.000000 -44.666667 50.000000 Orange
-44.000000 50.000000 -43.666667 50.000000 Orange
-43.000000 50.000000 -42.666667 50.000000 Orange
-42.000000 50.000000 -41.666667 50.000000 Orange
-41.000000 50.000000 -40.666667 50.000000 Orange
-40.000000 50.000000 -39.666667 50.000000 Orange
-39.000000 50.000000 -38.666667 50.000000 Orange
-38.000000 50.000000 -37.666667 50.000000 Orange
-37.000000 50.000000 -36.666667 50.000000 Orange
-36.000000 50.000000 -35.666667 50.000000 Orange
-35.000000 50.000000 -34.666667 50.000000 Orange
-34.000000 50.000000 -33.666667 50.000000 Orange
-33.000000 50.000000 -32.666667 50.000000 Orange
-32.000000 50.000000 -31.666667 50.000000 Orange
-31.000000 50.000000 -30.666667 50.000000 Orange
-30.000000 50.000000 -29.666667 50.000000 Orange
-29.000000 50.000000 -28.666667 50.000000 Orange
-28.000000 50.000000 -27.666667 50.000000 Orange
-27.000000 50.000000 -26.666667 50.000000 Orange
-26.000000 50.000000 -25.666667 50.000000 Orange
-25.000000 50.000000 -24.666667 50.000000 Orange
-24.000000 50.000000 -23.666667 50.000000 Orange
-23.000000 50.000000 -22.666667 50.000000 Orange
-22.000000 50.000000 -21.666667 50.000000 Orange
-21.000000 50.000000 -20.666667 50.000000 Orange
-20.000000 50.000000 -19.666667 50.000000 Orange
-19.000000 50.000000 -18.666667 50.000000 Orange
-18.000000 50.000000 -17.666667 50.000000 Orange
-17.000000 50.000000 -16.666667 50.000000 Orange
-16.000000 50.000000 -15.666667 50.000000 Orange
-15.000000 50.000000 -14.666667 50.000000 Orange
-14.000000 50.000000 -13.666667 50.000000 Orange
-13.000000 50.000000 -12.666667 50.000000 Orange
-12.000000 50.000000 -11.666667 50.000000 Orange
-11.000000 50.000000 -10.666667 50.000000 Orange
-10.000000 50.000000 -9.666667 50.000000 Orange
-9.000000 50.000000 -8.666667 50.000000 Orange
-8.000000 50.000000 -7.666667 50.000000 Orange
-7.000000 50.000000 -6.666667 50.000000 Orange
-6.000000 50.000000 -5.666667 50.000000 Orange
-5.000000 50.000000 -4.666667 50.000000 Orange
-4.000000 50.000000 -3.666667 50.000000 Orange
-3.000000 50.000000 -2.666667 50.000000 Orange
-2.000000 50.000000 -1.666667 50.000000 Orange
-1.000000 50.000000 -0.666667 50.000000 Orange
0.000000 50.000000 0.333333 50.000000 Orange
1.000000 50.000000 1.333333 50.000000 Orange
2.000000 50.000000 2.333333 50.000000 Orange
3.000000 50.000000 3.333333 50.000000 Orange
4.000000 50.000000 4.333333 50.000000 Orange
5.000000 50.000000 5.333333 50.000000 Orange
6.000000 50.000000 6.333333 50.000000 Orange
7.000000 50.000000 7.333333 50.000000 Orange
8.000000 50.000000 8.333333 50.000000 Orange
9.000000 50.000000 9.333333 50.000000 Orange
10.000000 50.000000 10.333333 50.000000 Orange
11.000000 50.000000 11.333333 50.000000 Orange
12.000000 50.000000 12.333333 50.000000 Orange
13.000000 50.000000 13.333333 50.000000 Orange
14.000000 50.000000 14.333333 50.000000 Orange
15.000000 50.000000 15.333333 50.000000 Orange
16.000000 50.000000 16.333333 50.000000 Orange
17.000000 50.000000 17.333333 50.000000 Orange
18.000000 50.000000 18.333333 50.000000 Orange
19.000000 50.000000 19.333333 50.000000 Orange
20.000000 50.000000 20.333333 50.000000 Orange
21.000000 50.000000 21.333333 50.000000 Orange
22.000000 50.000000 22.333333 50.000000 Orange
23.000000 50.000000 23.333333 50.000000 Orange
24.000000 50.000000 24.333333 50.000000 Orange
25.000000 50.000000 25.333333 50.000000 Orange
26.000000 50.000000 26.333333 50.000000 Orange
27.000000 50.000000 27.333333 50.000000 Orange
28.000000 50.000000 28.333333 50.000000 Orange
29.000000 50.000000 29.333333 50.000000 Orange
30.000000 50.000000 30.333333 50.000000 Orange
31.000000 50.000000 31.333333 50.000000 Orange
32.000000 50.000000 32.333333 50.000000 Orange
33.000000 50.000000 33.333333 50.000000 Orange
34.000000 50.000000 34.333333 50.000000 Orange
35.000000 50.000000 35.333333 50.000000 Orange
36.000000 50.000000 36.333333 50.000000 Orange
37.000000 50.000000 37.333333 50.000000 Orange
38.000000 50.000000 38.333333 50.000000 Orange
39.000000 50.000000 39.333333 50.000000 Orange
40.000000 50.000000 40.333333 50.000000 Orange
41.000000 50.000000 41.333333 50.000000 Orange
42.000000 50.000000 42.333333 50.000000 Orange
43.000000 50.000000 43.333333 50.000000 Orange
44.000000 50.000000 44.333333 50.000000 Orange
45.000000 50.000000 45.333333 50.000000 Orange
46.000000 50.000000 46.333333 50.000000 Orange
47.000000 50.000000 47.333333 50.000000 Orange
48.000000 50.000000 48.333333 50.000000 Orange
49.000000 50.000000 49.333333 50.000000 Orange
50.000000 50.000000 50.333333 50.000000 Orange
51.000000 50.000000 51.333333 50.000000 Orange
52.000000 50.000000 52.333333 50.000000 Orange
53.000000 50.000000 53.333333 50.000000 Orange
54.000000 50.000000 54.333333 50.000000 Orange
55.000000 50.000000 55.333333 50.000000 Orange
56.000000 50.000000 56.333333 50.000000 Orange
57.000000 50.000000 57.333333 50.000000 Orange
58.000000 50.000000 58.333333 50.000000 Orange
59.000000 50.000000 59.333333 50.000000 Orange
60.000000 50.000000 60.333333 50.000000 Orange
61.000000 50.000000 61.333333 50.000000 Orange
62.000000 50.000000 62.333333 50.000000 Orange
63.000000 50.000000 63.333333 50.000000 Orange
64.000000 50.000000 64.333333 50.000000 Orange
65.000000 50.000000 65.333333 50.000000 Orange
66.000000 50.000000 66.333333 50.000000 Orange
67.000000 50.000000 67.333333 50.000000 Orange
68.000000 50.000000 68.333333 50.000000 Orange
69.000000 50.000000 69.333333 50.000000 Orange
70.000000 50.000000 70.333333 50.000000 Orange
71.000000 50.000000 71.333333 50.000000 Orange
72.000000 50.000000 72.333333 50.000000 Orange
73.000000 50.000000 73.333333 50.000000 Orange
74.000000 50.000000 74.333333 50.000000 Orange
75.000000 50.000000 75.333333 50.000000 Orange
76.000000 50.000000 76.333333 50.000000 Orange
77.000000 50.000000 77.333333 50.000000 Orange
78.000000 50.000000 78.333333 50.000000 Orange
79.000000 50.000000 79.333333 50.000000 Orange
80.000000 50.000000 80.333333 50.000000 Orange
81.000000 50.000000 81.333333 50.000000 Orange
82.000000 50.000000 82.333333 50.000000 Orange
83.000000 50.000000 83.333333 50.000000 Orange
84.000000 50.000000 84.333333 50.000000 Orange
85.000000 50.000000 85.333333 50.000000 Orange
86.000000 50.000000 86.333333 50.000000 Orange
87.000000 50.000000 87.333333 50.000000 Orange
88.000000 50.000000 88.333333 50.000000 Orange
89.000000 50.000000 89.333333 50.000000 Orange
90.000000 50.000000 90.333333 50.000000 Orange
91.000000 50.000000 91.333333 50.000000 Orange
92.000000 50.000000 92.333333 50.000000 Orange
93.000000 50.000000 93.333333 50.000000 Orange
94.000000 50.000000 94.333333 50.000000 Orange
95.000000 50.000000 95.333333 50.000000 Orange
96.000000 50.000000 96.333333 50.000000 Orange
97.000000 50.000000 97.333333 50.000000 Orange
98.000000 50.000000 98.333333 50.000000 Orange
99.000000 50.000000 99.333333 50.000000 Orange
100.000000 -50.000000 100.000000 -49.523810 Orange
100.000000 -48.571429 100.000000 -48.095238 Orange
100.000000 -47.142857 100.000000 -46.666667 Orange
100.000000 -45.714286 100.000000 -45.238095 Orange
100.000000 -44.285714 100.000000 -43.809524 Orange
100.000000 -42.857143 100.000000 -42.380952 Orange
100.000000 -41.428571 100.000000 -40.952381 Orange
100.000000 -40.000000 100.000000 -39.523810 Orange
100.000000 -38.571429 100.000000 -38.095238 Orange
100.000000 -37.142857 100.000000 -36.666667 Orange
100.000000 -35.714286 100.000000 -35.238095 Orange
100.000000 -34.285714 100.000000 -33.809524 Orange
100.000000 -32.857143 100.000000 -32.380952 Orange
100.000000 -31.428571 100.000000 -30.952381 Orange
100.000000 -30.000000 100.000000 -29.523810 Orange
100.000000 -28.571429 100.000000 -28.095238 Orange
100.000000 -27.142857 100.000000 -26.666667 Orange
100.000000 -25.714286 100.000000 -25.238095 Orange
100.000000 -24.285714 100.000000 -23.809524 Orange
100.000000 -22.857143 100.000000 -22.380952 Orange
100.000000 -21.428571 100.000000 -20.952381 Orange
100.000000 -20.000000 100.000000 -19.523810 Orange
100.000000 -18.571429 100.000000 -18.095238 Orange
100.000000 -17.142857 100.000000 -16.666667 Orange
