> 1250 750 16800
-50.000000 180.000000 -50.000000 179.250000 Noir
-50.000000 177.750000 -50.000000 177.000000 Noir
-50.000000 175.500000 -50.000000 174.750000 Noir
-50.000000 173.250000 -50.000000 172.500000 Noir
-50.000000 171.000000 -50.000000 170.250000 Noir
-50.000000 168.750000 -50.000000 168.000000 Noir
-50.000000 166.500000 -50.000000 165.750000 Noir
-50.000000 164.250000 -50.000000 163.500000 Noir
-50.000000 162.000000 -50.000000 161.250000 Noir
-50.000000 159.750000 -50.000000 159.000000 Noir
-50.000000 157.500000 -50.000000 156.750000 Noir
-50.000000 155.250000 -50.000000 154.500000 Noir
-50.000000 153.000000 -50.000000 152.250000 Noir
-50.000000 150.750000 -50.000000 150.000000 Noir
-50.000000 148.500000 -50.000000 147.750000 Noir
-50.000000 146.250000 -50.000000 145.500000 Noir
-50.000000 144.000000 -50.000000 143.250000 Noir
-50.000000 141.750000 -50.000000 141.000000 Noir
-50.000000 139.500000 -50.000000 138.750000 Noir
-50.000000 137.250000 -50.000000 136.500000 Noir
-50.000000 135.000000 -50.000000 134.250000 Noir
-50.000000 132.750000 -50.000000 132.000000 Noir
-50.000000 130.500000 -50.000000 129.750000 Noir
-50.000000 128.250000 -50.000000 127.500000 Noir
-50.000000 126.000000 -50.000000 125.250000 Noir
-50.000000 123.750000 -50.000000 123.000000 Noir
-50.000000 121.500000 -50.000000 120.750000 Noir
-50.000000 119.250000 -50.000000 118.500000 Noir
-50.000000 117.000000 -50.000000 116.250000 Noir
-50.000000 114.750000 -50.000000 114.000000 Noir
-50.000000 112.500000 -50.000000 111.750000 Noir
-50.000000 110.250000 -50.000000 109.500000 Noir
-50.000000 108.000000 -50.000000 107.250000 Noir
-50.000000 105.750000 -50.000000 105.000000 Noir
-50.000000 103.500000 -50.000000 102.750000 Noir
-50.000000 101.250000 -50.000000 100.500000 Noir
-50.000000 99.000000 -50.000000 98.250000 Noir
-50.000000 96.750000 -50.000000 96.000000 Noir
-50.000000 94.500000 -50.000000 93.750000 Noir
-50.000000 92.250000 -50.000000 91.500000 Noir
-50.000000 90.000000 -50.000000 89.250000 Noir
-50.000000 87.750000 -50.000000 87.000000 Noir
-50.000000 85.500000 -50.000000 84.750000 Noir
-50.000000 83.250000 -50.000000 82.500000 Noir
-50.000000 81.000000 -50.000000 80.250000 Noir
-50.000000 78.750000 -50.000000 78.000000 Noir
-50.000000 76.500000 -50.000000 75.750000 Noir
-50.000000 74.250000 -50.000000 73.500000 Noir
-50.000000 72.000000 -50.000000 71.250000 Noir
-50.000000 69.750000 -50.000000 69.000000 Noir
-50.000000 67.500000 -50.000000 66.750000 Noir
-50.000000 65.250000 -50.000000 64.500000 Noir
-50.000000 63.000000 -50.000000 62.250000 Noir
-50.000000 60.750000 -50.000000 60.000000 Noir
-50.000000 58.500000 -50.000000 57.750000 Noir
-50.000000 56.250000 -50.000000 55.500000 Noir
-50.000000 54.000000 -50.000000 53.250000 Noir
-50.000000 51.750000 -50.000000 51.000000 Noir
-50.000000 49.500000 -50.000000 48.750000 Noir
-50.000000 47.250000 -50.000000 46.500000 Noir
-50.000000 45.000000 -50.000000 44.250000 Noir
-50.000000 42.750000 -50.000000 42.000000 Noir
-50.000000 40.500000 -50.000000 39.750000 Noir
-50.000000 38.250000 -50.000000 37.500000 Noir
-50.000000 36.000000 -50.000000 35.250000 Noir
-50.000000 33.750000 -50.000000 33.000000 Noir
-50.000000 31.500000 -50.000000 30.750000 Noir
-50.000000 29.250000 -50.000000 28.500000 Noir
-50.000000 27.000000 -50.000000 26.250000 Noir
-50.000000 24.750000 -50.000000 24.000000 Noir
-50.000000 22.500000 -50.000000 21.750000 Noir
-50.000000 20.250000 -50.000000 19.500000 Noir
-50.000000 18.000000 -50.000000 17.250000 Noir
-50.000000 15.750000 -50.000000 15.000000 Noir
-50.000000 13.500000 -50.000000 12.750000 Noir
-50.000000 11.250000 -50.000000 10.500000 Noir
-50.000000 9.000000 -50.000000 8.250000 Noir
-50.000000 6.750000 -50.000000 6.000000 Noir
-50.000000 4.500000 -50.000000 3.750000 Noir
-50.000000 2.250000 -50.000000 1.500000 Noir
-50.000000 0.000000 -50.000000 -0.750000 Noir
-50.000000 -2.250000 -50.000000 -3.000000 Noir
-50.000000 -4.500000 -50.000000 -5.250000 Noir
-50.000000 -6.750000 -50.000000 -7.500000 Noir
-50.000000 -9.000000 -50.000000 -9.750000 Noir
-50.000000 -11.250000 -50.000000 -12.000000 Noir
-50.000000 -13.500000 -50.000000 -14.250000 Noir
-50.000000 -15.750000 -50.000000 -16.500000 Noir
-50.000000 -18.000000 -50.000000 -18.750000 Noir
-50.000000 -20.250000 -50.000000 -21.000000 Noir
-50.000000 -22.500000 -50.000000 -23.250000 Noir
-50.000000 -24.750000 -50.000000 -25.500000 Noir
-50.000000 -27.000000 -50.000000 -27.750000 Noir
-50.000000 -29.250000 -50.000000 -30.000000 Noir
-50.000000 -31.500000 -50.000000 -32.250000 Noir
-50.000000 -33.750000 -50.000000 -34.500000 Noir
-50.000000 -36.000000 -50.000000 -36.750000 Noir
-50.000000 -38.250000 -50.000000 -39.000000 Noir
-50.000000 -40.500000 -50.000000 -41.250000 Noir
-50.000000 -42.750000 -50.000000 -43.500000 Noir
-50.000000 -45.000000 -50.000000 -45.750000 Noir
-50.000000 -47.250000 -50.000000 -48.000000 Noir
-50.000000 -49.500000 -50.000000 -50.250000 Noir
-50.000000 -51.750000 -50.000000 -52.500000 Noir
-50.000000 -54.000000 -50.000000 -54.750000 Noir
-50.000000 -56.250000 -50.000000 -57.000000 Noir
-50.000000 -58.500000 -50.000000 -59.250000 Noir
-50.000000 -60.750000 -50.000000 -61.500000 Noir
-50.000000 -63.000000 -50.000000 -63.750000 Noir
-50.000000 -65.250000 -50.000000 -66.000000 Noir
-50.000000 -67.500000 -50.000000 -68.250000 Noir
-50.000000 -69.750000 -50.000000 -70.500000 Noir
-50.000000 -72.000000 -50.000000 -72.750000 Noir
-50.000000 -74.250000 -50.000000 -75.000000 Noir
-50.000000 -76.500000 -50.000000 -77.250000 Noir
-50.000000 -78.750000 -50.000000 -79.500000 Noir
-50.000000 -81.000000 -50.000000 -81.750000 Noir
-50.000000 -83.250000 -50.000000 -84.000000 Noir
-50.000000 -85.500000 -50.000000 -86.250000 Noir
-50.000000 -87.750000 -50.000000 -88.500000 Noir
-50.000000 -90.000000 -50.000000 -90.750000 Noir
-50.000000 -92.250000 -50.000000 -93.000000 Noir
-50.000000 -94.500000 -50.000000 -95.250000 Noir
-50.000000 -96.750000 -50.000000 -97.500000 Noir
-50.000000 -99.000000 -50.000000 -99.750000 Noir
-50.000000 -101.250000 -50.000000 -102.000000 Noir
-50.000000 -103.500000 -50.000000 -104.250000 Noir
-50.000000 -105.750000 -50.000000 -106.500000 Noir
-50.000000 -108.000000 -50.000000 -108.750000 Noir
-50.000000 -110.250000 -50.000000 -111.000000 Noir
-50.000000 -112.500000 -50.000000 -113.250000 Noir
-50.000000 -114.750000 -50.000000 -115.500000 Noir
-50.000000 -117.000000 -50.000000 -117.750000 Noir
-50.000000 -119.250000 -50.000000 -120.000000 Noir
-50.000000 -121.500000 -50.000000 -122.250000 Noir
-50.000000 -123.750000 -50.000000 -124.500000 Noir
-50.000000 -126.000000 -50.000000 -126.750000 Noir
-50.000000 -128.250000 -50.000000 -129.000000 Noir
-50.000000 -130.500000 -50.000000 -131.250000 Noir
-50.000000 -132.750000 -50.000000 -133.500000 Noir
-50.000000 -135.000000 -50.000000 -135.750000 Noir
-50.000000 -137.250000 -50.000000 -138.000000 Noir
-50.000000 -139.500000 -50.000000 -140.250000 Noir
-50.000000 -141.750000 -50.000000 -142.500000 Noir
-50.000000 -144.000000 -50.000000 -144.750000 Noir
-50.000000 -146.250000 -50.000000 -147.000000 Noir
-50.000000 -148.500000 -50.000000 -149.250000 Noir
-50.000000 -150.750000 -50.000000 -151.500000 Noir
-50.000000 -153.000000 -50.000000 -153.750000 Noir
-50.000000 -155.250000 -50.000000 -156.000000 Noir
-50.000000 -157.500000 -50.000000 -158.250000 Noir
-50.000000 -159.750000 -50.000000 -160.500000 Noir
-50.000000 -162.000000 -50.000000 -162.750000 Noir
-50.000000 -164.250000 -50.000000 -165.000000 Noir
-50.000000 -166.500000 -50.000000 -167.250000 Noir
-50.000000 -168.750000 -50.000000 -169.500000 Noir
-50.000000 -171.000000 -50.000000 -171.750000 Noir
-50.000000 -173.250000 -50.000000 -174.000000 Noir
-50.000000 -175.500000 -50.000000 -176.250000 Noir
-50.000000 -177.750000 -50.000000 -178.500000 Noir
-50.000000 -180.000000 -50.000000 -180.750000 Noir
-50.000000 -182.250000 -50.000000 -183.000000 Noir
-50.000000 -184.500000 -50.000000 -185.250000 Noir
-50.000000 -186.750000 -50.000000 -187.500000 Noir
-50.000000 -189.000000 -50.000000 -189.750000 Noir
-50.000000 -191.250000 -50.000000 -192.000000 Noir
-50.000000 -193.500000 -50.000000 -194.250000 Noir
-50.000000 -195.750000 -50.000000 -196.500000 Noir
-50.000000 -198.000000 -50.000000 -198.750000 Noir
-50.000000 -200.250000 -50.000000 -201.000000 Noir
-50.000000 -202.500000 -50.000000 -203.250000 Noir
-50.000000 -204.750000 -50.000000 -205.500000 Noir
-50.000000 -207.000000 -50.000000 -207.750000 Noir
-50.000000 -209.250000 -50.000000 -210.000000 Noir
-50.000000 -211.500000 -50.000000 -212.250000 Noir
-50.000000 -213.750000 -50.000000 -214.500000 Noir
-50.000000 -216.000000 -50.000000 -216.750000 Noir
-50.000000 -218.250000 -50.000000 -219.000000 Noir
-50.000000 -220.500000 -50.000000 -221.250000 Noir
-50.000000 -222.750000 -50.000000 -223.500000 Noir
50.000000 225.000000 49.916667 225.000000 Noir
49.750000 225.000000 49.666667 225.000000 Noir
49.500000 225.000000 49.416667 225.000000 Noir
49.250000 225.000000 49.166667 225.000000 Noir
49.000000 225.000000 48.916667 225.000000 Noir
48.750000 225.000000 48.666667 225.000000 Noir
48.500000 225.000000 48.416667 225.000000 Noir
48.250000 225.000000 48.166667 225.000000 Noir
48.000000 225.000000 47.916667 225.000000 Noir
47.750000 225.000000 47.666667 225.000000 Noir
47.500000 225.000000 47.416667 225.000000 Noir
47.250000 225.000000 47.166667 225.000000 Noir
47.000000 225.000000 46.916667 225.000000 Noir
46.750000 225.000000 46.666667 225.000000 Noir
46.500000 225.000000 46.416667 225.000000 Noir
46.250000 225.000000 46.166667 225.000000 Noir
46.000000 225.000000 45.916667 225.000000 Noir
45.750000 225.000000 45.666667 225.000000 Noir
45.500000 225.000000 45.416667 225.000000 Noir
45.250000 225.000000 45.166667 225.000000 Noir
45.000000 225.000000 44.916667 225.000000 Noir
44.750000 225.000000 44.666667 225.000000 Noir
44.500000 225.000000 44.416667 225.000000 Noir
44.250000 225.000000 44.166667 225.000000 Noir
44.000000 225.000000 43.916667 225.000000 Noir
43.750000 225.000000 43.666667 225.000000 Noir
43.500000 225.000000 43.416667 225.000000 Noir
43.250000 225.000000 43.166667 225.000000 Noir
43.000000 225.000000 42.916667 225.000000 Noir
42.750000 225.000000 42.666667 225.000000 Noir
42.500000 225.000000 42.416667 225.000000 Noir
42.250000 225.000000 42.166667 225.000000 Noir
42.000000 225.000000 41.916667 225.000000 Noir
41.750000 225.000000 41.666667 225.000000 Noir
41.500000 225.000000 41.416667 225.000000 Noir
41.250000 225.000000 41.166667 225.000000 Noir
41.000000 225.000000 40.916667 225.000000 Noir
40.750000 225.000000 40.666667 225.000000 Noir
40.500000 225.000000 40.416667 225.000000 Noir
40.250000 225.000000 40.166667 225.000000 Noir
40.000000 225.000000 39.916667 225.000000 Noir
39.750000 225.000000 39.666667 225.000000 Noir
39.500000 225.000000 39.416667 225.000000 Noir
39.250000 225.000000 39.166667 225.000000 Noir
39.000000 225.000000 38.916667 225.000000 Noir
38.750000 225.000000 38.666667 225.000000 Noir
38.500000 225.000000 38.416667 225.000000 Noir
38.250000 225.000000 38.166667 225.000000 Noir
38.000000 225.000000 37.916667 225.000000 Noir
37.750000 225.000000 37.666667 225.000000 Noir
37.500000 225.000000 37.416667 225.000000 Noir
37.250000 225.000000 37.166667 225.000000 Noir
37.000000 225.000000 36.916667 225.000000 Noir
36.750000 225.000000 36.666667 225.000000 Noir
36.500000 225.000000 36.416667 225.000000 Noir
36.250000 225.000000 36.166667 225.000000 Noir
36.000000 225.000000 35.916667 225.000000 Noir
35.750000 225.000000 35.666667 225.000000 Noir
35.500000 225.000000 35.416667 225.000000 Noir
35.250000 225.000000 35.166667 225.000000 Noir
35.000000 225.000000 34.916667 225.000000 Noir
34.750000 225.000000 34.666667 225.000000 Noir
34.500000 225.000000 34.416667 225.000000 Noir
34.250000 225.000000 34.166667 225.000000 Noir
34.000000 225.000000 33.916667 225.000000 Noir
33.750000 225.000000 33.666667 225.000000 Noir
33.500000 225.000000 33.416667 225.000000 Noir
33.250000 225.000000 33.166667 225.000000 Noir
33.000000 225.000000 32.916667 225.000000 Noir
32.750000 225.000000 32.666667 225.000000 Noir
32.500000 225.000000 32.416667 225.000000 Noir
32.250000 225.000000 32.166667 225.000000 Noir
32.000000 225.000000 31.916667 225.000000 Noir
31.750000 225.000000 31.666667 225.000000 Noir
31.500000 225.000000 31.416667 225.000000 Noir
31.250000 225.000000 31.166667 225.000000 Noir
31.000000 225.000000 30.916667 225.000000 Noir
30.750000 225.000000 30.666667 225.000000 Noir
30.500000 225.000000 30.416667 225.000000 Noir
30.250000 225.000000 30.166667 225.000000 Noir
30.000000 225.000000 29.916667 225.000000 Noir
29.750000 225.000000 29.666667 225.000000 Noir
29.500000 225.000000 29.416667 225.000000 Noir
29.250000 225.000000 29.166667 225.000000 Noir
29.000000 225.000000 28.916667 225.000000 Noir
28.750000 225.000000 28.666667 225.000000 Noir
28.500000 225.000000 28.416667 225.000000 Noir
28.250000 225.000000 28.166667 225.000000 Noir
28.000000 225.000000 27.916667 225.000000 Noir
27.750000 225.000000 27.666667 225.000000 Noir
27.500000 225.000000 27.416667 225.000000 Noir
27.250000 225.000000 27.166667 225.000000 Noir
27.000000 225.000000 26.916667 225.000000 Noir
26.750000 225.000000 26.666667 225.000000 Noir
26.500000 225.000000 26.416667 225.000000 Noir
26.250000 225.000000 26.166667 225.000000 Noir
26.000000 225.000000 25.916667 225.000000 Noir
25.750000 225.000000 25.666667 225.000000 Noir
25.500000 225.000000 25.416667 225.000000 Noir
25.250000 225.000000 25.166667 225.000000 Noir
25.000000 225.000000 24.916667 225.000000 Noir
24.750000 225.000000 24.666667 225.000000 Noir
24.500000 225.000000 24.416667 225.000000 Noir
24.250000 225.000000 24.166667 225.000000 Noir
24.000000 225.000000 23.916667 225.000000 Noir
23.750000 225.000000 23.666667 225.000000 Noir
23.500000 225.000000 23.416667 225.000000 Noir
23.250000 225.000000 23.166667 225.000000 Noir
23.000000 225.000000 22.916667 225.000000 Noir
22.750000 225.000000 22.666667 225.000000 Noir
22.500000 225.000000 22.416667 225.000000 Noir
22.250000 225.000000 22.166667 225.000000 Noir
22.000000 225.000000 21.916667 225.000000 Noir
21.750000 225.000000 21.666667 225.000000 Noir
21.500000 225.000000 21.416667 225.000000 Noir
21.250000 225.000000 21.166667 225.000000 Noir
21.000000 225.000000 20.916667 225.000000 Noir
20.750000 225.000000 20.666667 225.000000 Noir
20.500000 225.000000 20.416667 225.000000 Noir
20.250000 225.000000 20.166667 225.000000 Noir
20.000000 225.000000 19.916667 225.000000 Noir
19.750000 225.000000 19.666667 225.000000 Noir
19.500000 225.000000 19.416667 225.000000 Noir
19.250000 225.000000 19.166667 225.000000 Noir
19.000000 225.000000 18.916667 225.000000 Noir
18.750000 225.000000 18.666667 225.000000 Noir
18.500000 225.000000 18.416667 225.000000 Noir
18.250000 225.000000 18.166667 225.000000 Noir
18.000000 225.000000 17.916667 225.000000 Noir
17.750000 225.000000 17.666667 225.000000 Noir
17.500000 225.000000 17.416667 225.000000 Noir
17.250000 225.000000 17.166667 225.000000 Noir
17.000000 225.000000 16.916667 225.000000 Noir
16.750000 225.000000 16.666667 225.000000 Noir
16.500000 225.000000 16.416667 225.000000 Noir
16.250000 225.000000 16.166667 225.000000 Noir
16.000000 225.000000 15.916667 225.000000 Noir
15.750000 225.000000 15.666667 225.000000 Noir
15.500000 225.000000 15.416667 225.000000 Noir
15.250000 225.000000 15.166667 225.000000 Noir
15.000000 225.000000 14.916667 225.000000 Noir
14.750000 225.000000 14.666667 225.000000 Noir
14.500000 225.000000 14.416667 225.000000 Noir
14.250000 225.000000 14.166667 225.000000 Noir
14.000000 225.000000 13.916667 225.000000 Noir
13.750000 225.000000 13.666667 225.000000 Noir
13.500000 225.000000 13.416667 225.000000 Noir
13.250000 225.000000 13.166667 225.000000 Noir
13.000000 225.000000 12.916667 225.000000 Noir
12.750000 225.000000 12.666667 225.000000 Noir
12.500000 225.000000 12.416667 225.000000 Noir
12.250000 225.000000 12.166667 225.000000 Noir
12.000000 225.000000 11.916667 225.000000 Noir
11.750000 225.000000 11.666667 225.000000 Noir
11.500000 225.000000 11.416667 225.000000 Noir
11.250000 225.000000 11.166667 225.000000 Noir
11.000000 225.000000 10.916667 225.000000 Noir
10.750000 225.000000 10.666667 225.000000 Noir
10.500000 225.000000 10.416667 225.000000 Noir
10.250000 225.000000 10.166667 225.000000 Noir
10.000000 225.000000 9.916667 225.000000 Noir
9.750000 225.000000 9.666667 225.000000 Noir
9.500000 225.000000 9.416667 225.000000 Noir
9.250000 225.000000 9.166667 225.000000 Noir
9.000000 225.000000 8.916667 225.000000 Noir
8.750000 225.000000 8.666667 225.000000 Noir
8.500000 225.000000 8.416667 225.000000 Noir
8.250000 225.000000 8.166667 225.000000 Noir
8.000000 225.000000 7.916667 225.000000 Noir
7.750000 225.000000 7.666667 225.000000 Noir
7.500000 225.000000 7.416667 225.000000 Noir
7.250000 225.000000 7.166667 225.000000 Noir
7.000000 225.000000 6.916667 225.000000 Noir
6.750000 225.000000 6.666667 225.000000 Noir
6.500000 225.000000 6.416667 225.000000 Noir
6.250000 225.000000 6.166667 225.000000 Noir
6.000000 225.000000 5.916667 225.000000 Noir
5.750000 225.000000 5.666667 225.000000 Noir
5.500000 225.000000 5.416667 225.000000 Noir
5.250000 225.000000 5.166667 225.000000 Noir
5.000000 225.000000 4.916667 225.000000 Noir
4.750000 225.000000 4.666667 225.000000 Noir
4.500000 225.000000 4.416667 225.000000 Noir
4.250000 225.000000 4.166667 225.000000 Noir
4.000000 225.000000 3.916667 225.000000 Noir
3.750000 225.000000 3.666667 225.000000 Noir
3.500000 225.000000 3.416667 225.000000 Noir
3.250000 225.000000 3.166667 225.000000 Noir
3.000000 225.000000 2.916667 225.000000 Noir
2.750000 225.000000 2.666667 225.000000 Noir
2.500000 225.000000 2.416667 225.000000 Noir
2.250000 225.000000 2.166667 225.000000 Noir
2.000000 225.000000 1.916667 225.000000 Noir
1.750000 225.000000 1.666667 225.000000 Noir
1.500000 225.000000 1.416667 225.000000 Noir
1.250000 225.000000 1.166667 225.000000 Noir
1.000000 225.000000 0.916667 225.000000 Noir
0.750000 225.000000 0.666667 225.000000 Noir
0.500000 225.000000 0.416667 225.000000 Noir
0.250000 225.000000 0.166667 225.000000 Noir
0.000000 225.000000 -0.083333 225.000000 Noir
-0.250000 225.000000 -0.333333 225.000000 Noir
-0.500000 225.000000 -0.583333 225.000000 Noir
-0.750000 225.000000 -0.833333 225.000000 Noir
-1.000000 225.000000 -1.083333 225.000000 Noir
-1.250000 225.000000 -1.333333 225.000000 Noir
-1.500000 225.000000 -1.583333 225.000000 Noir
-1.750000 225.000000 -1.833333 225.000000 Noir
-2.000000 225.000000 -2.083333 225.000000 Noir
